date,lat,lon,indicator,mu,var
92.0,51.2,-9.4,0.0,5.584335071974556,0.002851263307899031
92.0,51.2,-9.2,0.0,5.778473364150061,0.002811704789148265
92.0,51.2,-8.9,0.0,6.088053484829096,0.0027555189082088985
92.0,51.2,-8.7,0.0,6.3073737508138805,0.0027201936578241524
92.0,51.2,-8.4,0.0,6.656966236481549,0.0026704463952431823
92.0,51.2,-8.1,0.0,7.032789456516157,0.0026246257367442123
92.0,51.2,-7.9,0.0,7.298758685981558,0.00259627449272885
92.0,51.2,-7.6,0.0,7.722132405539185,0.0025570523161915814
92.0,51.2,-7.4,0.0,8.021416589769522,0.0025331081396129107
92.0,51.2,-7.1,0.0,8.49718220248822,0.002500489999681887
92.0,51.2,-6.9,0.0,8.832990091360275,0.00248093362549791
92.0,51.2,-6.6,0.0,9.36587371150748,0.0024548576084410423
92.0,51.2,-6.4,0.0,9.741258309955121,0.002439626706090745
92.0,51.2,-6.1,0.0,10.335614784486909,0.002419969552693691
92.0,51.2,-5.9,0.0,10.753277981892245,0.002408963259223991
92.0,51.2,-5.6,0.0,11.412759127230071,0.0023955477436421887
92.0,51.2,-5.3,0.0,12.11262397448832,0.0023857727622590566
92.0,51.2,-5.1,0.0,12.601947901300047,0.0023812350807507513
92.0,51.2,-4.8,0.0,13.370264077502652,0.002377326679112862
92.0,51.2,-4.6,0.0,13.905324230472807,0.002376609819718625
92.0,51.2,-4.3,0.0,14.741810939671822,0.0023782899876132703
92.0,51.2,-4.1,0.0,15.321641573937171,0.002381200123217942
92.0,51.2,-3.8,0.0,16.223527390474235,0.00238816761173181
92.0,51.2,-3.6,0.0,16.845308860071516,0.002394498152273434
92.0,51.2,-3.3,0.0,17.80675592872302,0.0024064364795418733
92.0,51.2,-3.0,0.0,18.799661254248566,0.0024212017902078024
92.0,51.2,-2.8,0.0,19.477017098948906,0.0024325578274675764
92.0,51.2,-2.5,0.0,20.51248830967433,0.0024517735749433663
92.0,51.2,-2.3,0.0,21.213278826776865,0.002465987974728776
92.0,51.2,-2.0,0.0,22.275356156858308,0.0024893294597137334
92.0,51.2,-1.8,0.0,22.987527109073046,0.0025061874635672315
92.0,51.2,-1.5,0.0,24.05603239774531,0.0025333362481422136
92.0,51.2,-1.3,0.0,24.76477493201783,0.0025526286310535162
92.0,51.2,-1.0,0.0,25.815580166935437,0.0025832764112894363
92.0,51.2,-0.8,0.0,26.503633462763215,0.00260480182208911
92.0,51.2,-0.5,0.0,27.509311927370014,0.002638653629621786
92.0,51.2,-0.2,0.0,28.47376138313027,0.0026742928512446034
92.0,51.2,0.0,0.0,29.088416651534025,0.0026989974946339873
92.0,51.2,0.3,0.0,29.95978065821856,0.002737403270641545
92.0,51.2,0.5,0.0,30.50223741278089,0.0027638677181974535
92.0,51.2,0.8,0.0,31.250389509443206,0.002804792004439186
92.0,51.2,1.0,0.0,31.70108481115069,0.0028328581452020203
92.0,51.2,1.3,0.0,32.297976874341025,0.002876075295570259
92.0,51.2,1.5,0.0,32.639377650713115,0.002905600756570284
92.0,51.2,1.8,0.0,33.06096410661072,0.0029509099458937607
92.0,51.4,-10.7,0.0,4.479683107829392,0.0030347240488575646
92.0,51.4,-10.4,0.0,4.6934118078134395,0.002958271561268033
92.0,51.4,-10.2,0.0,4.844920190862919,0.0029091878476270737
92.0,51.4,-9.9,0.0,5.0866843515287545,0.0028384942075300647
92.0,51.4,-9.7,0.0,5.258122337925683,0.0027933754994537343
92.0,51.4,-9.4,0.0,5.53174132015413,0.002728798897934988
92.0,51.4,-9.2,0.0,5.725781388789253,0.00268785977597618
92.0,51.4,-8.9,0.0,6.035449704821096,0.0026296848663127643
92.0,51.4,-8.7,0.0,6.255008147279472,0.0025930899147316843
92.0,51.4,-8.4,0.0,6.605269713588121,0.0025415254225457378
92.0,51.4,-8.1,0.0,6.982193778250819,0.0024939955754118438
92.0,51.4,-7.9,0.0,7.249172164598565,0.002464566625888807
92.0,51.4,-7.6,0.0,7.674531553112774,0.0024238229950066907
92.0,51.4,-7.4,0.0,7.975491905199691,0.0023989292975981065
92.0,51.4,-7.1,0.0,8.454371027375116,0.0023649863063409833
92.0,51.4,-6.9,0.0,8.792698873834967,0.002344614237431387
92.0,51.4,-6.6,0.0,9.330111803991883,0.002317418022595918
92.0,51.4,-6.4,0.0,9.709067510035524,0.0023015103360599734
92.0,51.4,-6.1,0.0,10.309703152989547,0.0022809448175527005
92.0,51.4,-5.9,0.0,10.732226345023683,0.0022694051184135497
92.0,51.4,-5.6,0.0,11.400114558828202,0.0022552992512397604
92.0,51.4,-5.3,0.0,12.109860616018613,0.0022449672042245015
92.0,51.4,-5.1,0.0,12.60666773801521,0.0022401329448064767
92.0,51.4,-4.8,0.0,13.38767027960398,0.002235892772033405
92.0,51.4,-4.6,0.0,13.932231895554398,0.0022350305169090627
92.0,51.4,-4.3,0.0,14.784655193348474,0.0022366066769481715
92.0,51.4,-4.1,0.0,15.376300865890403,0.0022395236060163953
92.0,51.4,-3.8,0.0,16.297806463903076,0.0022466153053810434
92.0,51.4,-3.6,0.0,16.93399324937265,0.002253104371751505
92.0,51.4,-3.3,0.0,17.919130219377738,0.002265393206273093
92.0,51.4,-3.0,0.0,18.938318501984764,0.0022806427587970923
92.0,51.4,-2.8,0.0,19.634678301225552,0.0022923948079462495
92.0,51.4,-2.5,0.0,20.70091804592579,0.002312312223991437
92.0,51.4,-2.3,0.0,21.423738404654497,0.002327064680418062
92.0,51.4,-2.0,0.0,22.5211246497822,0.0023513156747008435
92.0,51.4,-1.8,0.0,23.25831928809538,0.0023688462968744946
92.0,51.4,-1.5,0.0,24.36650981337252,0.0023970995475135143
92.0,51.4,-1.3,0.0,25.10307611820079,0.002417189414030166
92.0,51.4,-1.0,0.0,26.197515164065724,0.002449120430258513
92.0,51.4,-0.8,0.0,26.915810809163364,0.0024715563271142087
92.0,51.4,-0.5,0.0,27.968349017739666,0.0025068508014620275
92.0,51.4,-0.2,0.0,28.981119704291498,0.002544017868188063
92.0,51.4,0.0,0.0,29.628589195137003,0.002569784205980762
92.0,51.4,0.3,0.0,30.549716101398424,0.002609840615789158
92.0,51.4,0.5,0.0,31.12548049880442,0.0026374402191095916
92.0,51.4,0.8,0.0,31.923371961812194,0.002680112296684075
92.0,51.4,1.0,0.0,32.40681983230308,0.0027093694788363734
92.0,51.4,1.3,0.0,33.051769970806994,0.0027544046924710417
92.0,51.4,1.5,0.0,33.42422174219943,0.0027851589397026224
92.0,51.4,1.8,0.0,33.890432786995554,0.0028323291638466756
92.0,51.6,-10.7,0.0,4.434351172214801,0.002929950005378862
92.0,51.6,-10.4,0.0,4.647096713559964,0.002851069566878576
92.0,51.6,-10.2,0.0,4.797991428267181,0.002800400425508171
92.0,51.6,-9.9,0.0,5.0389127481006675,0.0027273820459343544
92.0,51.6,-9.7,0.0,5.209850638224102,0.0026807511641121617
92.0,51.6,-9.4,0.0,5.482831785611424,0.002613966223222994
92.0,51.6,-9.2,0.0,5.6765345100412405,0.002571596788996148
92.0,51.6,-8.9,0.0,5.985853892090302,0.002511342584684605
92.0,51.6,-8.7,0.0,6.205301064305337,0.002473407440628721
92.0,51.6,-8.4,0.0,6.55560981780855,0.0024199048382374682
92.0,51.6,-8.1,0.0,6.932881566802346,0.002370527218484492
92.0,51.6,-7.9,0.0,7.2002856897903005,0.002339918633909605
92.0,51.6,-7.6,0.0,7.626620052916021,0.002297486835982147
92.0,51.6,-7.4,0.0,7.9284839369193705,0.0022715235727767077
92.0,51.6,-7.1,0.0,8.40915396098325,0.002236062868281758
92.0,51.6,-6.9,0.0,8.749001456509532,0.00221473834074875
92.0,51.6,-6.6,0.0,9.289248391106952,0.002186205097359903
92.0,51.6,-6.4,0.0,9.670504815187561,0.002169468637091617
92.0,51.6,-6.1,0.0,10.275285612387425,0.0021477562239402017
92.0,51.6,-5.9,0.0,10.701083052780355,0.0021355174209214097
92.0,51.6,-5.6,0.0,11.374736518448902,0.0021204632275771476
92.0,51.6,-5.3,0.0,12.091384047138465,0.0021093055128654863
92.0,51.6,-5.1,0.0,12.593488202339765,0.002103990068672446
92.0,51.6,-4.8,0.0,13.383581430431578,0.0020991334247750593
92.0,51.6,-4.6,0.0,13.9350273207357,0.0020979310658895507
92.0,51.6,-4.3,0.0,14.79911749892146,0.0020991042510679772
92.0,51.6,-4.1,0.0,15.399495724415267,0.0021018243067498625
92.0,51.6,-3.8,0.0,16.335634665376947,0.002108728576827072
92.0,51.6,-3.6,0.0,16.982657580312768,0.0021151645275191843
92.0,51.6,-3.3,0.0,17.985762047214322,0.0021274809209258826
92.0,51.6,-3.0,0.0,19.02507308615157,0.0021428855564958986
92.0,51.6,-2.8,0.0,19.736092824228976,0.0021548109232310013
92.0,51.6,-2.5,0.0,20.82624461809619,0.002175091363157677
92.0,51.6,-2.3,0.0,21.566309466930665,0.002190153204362665
92.0,51.6,-2.0,0.0,22.691533359963422,0.0022149666136037473
92.0,51.6,-1.8,0.0,23.448595903488112,0.0022329359006512087
92.0,51.6,-1.5,0.0,24.58851794421264,0.0022619391554902814
92.0,51.6,-1.3,0.0,25.34748769395325,0.0022825880354554713
92.0,51.6,-1.0,0.0,26.47730969965924,0.002315441702263125
92.0,51.6,-0.8,0.0,27.22030363299982,0.0023385460103679035
92.0,51.6,-0.5,0.0,28.311389280071,0.002374917964182353
92.0,51.6,-0.2,0.0,29.36426315290482,0.0024132458125499423
92.0,51.6,0.0,0.0,30.039173195679446,0.0024398284743067477
92.0,51.6,0.3,0.0,31.00224231134621,0.0024811671123896135
92.0,51.6,0.5,0.0,31.606309376587305,0.002509656448230315
92.0,51.6,0.8,0.0,32.44682992922538,0.0025537092312824996
92.0,51.6,1.0,0.0,32.95860310351223,0.0025839139244807786
92.0,51.6,1.3,0.0,33.645519131267484,0.0026304046114404116
92.0,51.6,1.5,0.0,34.04536975617326,0.00266214829371144
92.0,51.6,1.8,0.0,34.55140930234125,0.0027108251297043658
92.0,51.8,-10.7,0.0,4.395326483851727,0.002833596224120309
92.0,51.8,-10.4,0.0,4.607061144408491,0.002752333345203318
92.0,51.8,-10.2,0.0,4.757295620036503,0.0027000982816411047
92.0,51.8,-9.9,0.0,4.997255755699624,0.002624767980258322
92.0,51.8,-9.7,0.0,5.167578216755415,0.002576622447348035
92.0,51.8,-9.4,0.0,5.43968606976169,0.0025076088923949745
92.0,51.8,-9.2,0.0,5.632847811098001,0.0024637846224164874
92.0,51.8,-8.9,0.0,5.941433318593549,0.002401397959895591
92.0,51.8,-8.7,0.0,6.1604535351611975,0.0023620763823565915
92.0,51.8,-8.4,0.0,6.51023598399748,0.0023065503858289813
92.0,51.8,-8.1,0.0,6.887146970937801,0.00225522101754772
92.0,51.8,-7.9,0.0,7.154420524243436,0.002223353365149056
92.0,51.8,-7.6,0.0,7.580754652748874,0.002179099536959757
92.0,51.8,-7.4,0.0,7.8827688667148745,0.0021519679494245232
92.0,51.8,-7.1,0.0,8.363928499945978,0.0021148276567906224
92.0,51.8,-6.9,0.0,8.704303327979744,0.0020924339256201065
92.0,51.8,-6.6,0.0,9.24568969962013,0.002062375877975252
92.0,51.8,-6.4,0.0,9.627968187572018,0.0020446773691753465
92.0,51.8,-6.1,0.0,10.234732198018527,0.002021606612463452
92.0,51.8,-5.9,0.0,10.662187622728919,0.00200852039650308
92.0,51.8,-5.6,0.0,11.33889799241647,0.0019922849848205875
92.0,51.8,-5.3,0.0,12.059371990339606,0.0019800568772618196
92.0,51.8,-5.1,0.0,12.564505254485038,0.0019740908879153506
92.0,51.8,-4.8,0.0,13.359939762634559,0.0019683549332779127
92.0,51.8,-4.6,0.0,13.915527252303427,0.001966631661641528
92.0,51.8,-4.3,0.0,14.786787777993597,0.001967122738582928
92.0,51.8,-4.1,0.0,15.39263665890697,0.001969454797496926
92.0,51.8,-3.8,0.0,16.338106781936272,0.0019758777897119083
92.0,51.8,-3.6,0.0,16.992152568651214,0.001982060158078004
92.0,51.8,-3.3,0.0,18.007081377514393,0.001994096887501684
92.0,51.8,-3.0,0.0,19.059863763286174,0.0020093419175243343
92.0,51.8,-2.8,0.0,19.78083028513704,0.0020212268497648185
92.0,51.8,-2.5,0.0,20.887418075996273,0.0020415440139011625
92.0,51.8,-2.3,0.0,21.639483480469703,0.002056694078035209
92.0,51.8,-2.0,0.0,22.78431543265304,0.0020817329797151243
92.0,51.8,-1.8,0.0,23.555536824219676,0.0020999130221110596
92.0,51.8,-1.5,0.0,24.718334793353506,0.0021293197650016538
92.0,51.8,-1.3,0.0,25.493638881643996,0.0021502937302903436
92.0,51.8,-1.0,0.0,26.64955045617,0.0021837151294095527
92.0,51.8,-0.8,0.0,27.410959261355273,0.002207248780454446
92.0,51.8,-0.5,0.0,28.531109184879586,0.0022443363678916074
92.0,51.8,-0.2,0.0,29.6146307093419,0.0022834598627880526
92.0,51.8,0.0,0.0,30.310750809123267,0.0023106139740304483
92.0,51.8,0.3,0.0,31.306617868546798,0.0023528659899139
92.0,51.8,0.5,0.0,31.93308098074852,0.0023819985454535428
92.0,51.8,0.8,0.0,32.80775108261319,0.002427062126600198
92.0,51.8,1.0,0.0,33.34250597744814,0.002457968131667479
92.0,51.8,1.3,0.0,34.063930205861745,0.0025055465265446755
92.0,51.8,1.5,0.0,34.486631862924085,0.0025380360693870877
92.0,51.8,1.8,0.0,35.02639761030432,0.00258785761772711
92.0,52.0,-10.7,0.0,4.364333679421534,0.0027461612453099572
92.0,52.0,-10.4,0.0,4.5750734574652006,0.002662602698748514
92.0,52.0,-10.2,0.0,4.724630366411977,0.002608848749677861
92.0,52.0,-9.9,0.0,4.9635547926513,0.002531260574124128
92.0,52.0,-9.7,0.0,5.133175534907204,0.0024816252976476733
92.0,52.0,-9.4,0.0,5.404217655811725,0.002410403684200812
92.0,52.0,-9.2,0.0,5.596662891345918,0.002365127057642749
92.0,52.0,-8.9,0.0,5.904170493516387,0.002300594865105607
92.0,52.0,-8.7,0.0,6.122474213672902,0.0022598670185997
92.0,52.0,-8.4,0.0,6.471193807749448,0.002202271392289666
92.0,52.0,-8.1,0.0,6.847068977100714,0.0021489245907014226
92.0,52.0,-7.9,0.0,7.113675411653281,0.0021157435005971976
92.0,52.0,-7.6,0.0,7.539059047243965,0.002069570616239874
92.0,52.0,-7.4,0.0,7.840483279110827,0.002041195967329046
92.0,52.0,-7.1,0.0,8.320843739527703,0.002002249388927502
92.0,52.0,-6.9,0.0,8.6607565748865,0.0019786925645035062
92.0,52.0,-6.6,0.0,9.201582739391002,0.0019469552858924358
92.0,52.0,-6.4,0.0,9.583593870637433,0.0019281830431400956
92.0,52.0,-6.1,0.0,10.190150011727791,0.001903573882703976
92.0,52.0,-5.9,0.0,10.61761783598607,0.001889512191634868
92.0,52.0,-5.6,0.0,11.294615611394798,0.0018718919994933337
92.0,52.0,-5.3,0.0,12.015756264491273,0.001858376834241038
92.0,52.0,-5.1,0.0,12.521579181960245,0.0018516089316614227
92.0,52.0,-4.8,0.0,13.318472812982971,0.0018447567325555008
92.0,52.0,-4.6,0.0,13.875351908635594,0.0018423482841968314
92.0,52.0,-4.3,0.0,14.749093723660275,0.0018419018444607916
92.0,52.0,-4.1,0.0,15.356999959614184,0.00184366987077805
92.0,52.0,-3.8,0.0,16.306233880193005,0.001849339275134515
92.0,52.0,-3.6,0.0,16.963284949727488,0.0018550812272710555
92.0,52.0,-3.3,0.0,17.983543600627325,0.0018665504345970847
92.0,52.0,-3.0,0.0,19.042736590802882,0.0018813392427964254
92.0,52.0,-2.8,0.0,19.768629429289238,0.001892981324961589
92.0,52.0,-2.5,0.0,20.88366156867911,0.0019130248606738054
92.0,52.0,-2.3,0.0,21.64210190200212,0.001928051919482636
92.0,52.0,-2.0,0.0,22.797680718321107,0.0019529932569724582
92.0,52.0,-1.8,0.0,23.576890555094423,0.0019711647076442558
92.0,52.0,-1.5,0.0,24.752955627585628,0.0020006402581462025
92.0,52.0,-1.3,0.0,25.53798198165101,0.0020217126081828146
92.0,52.0,-1.0,0.0,26.709815075265652,0.0020553566827100924
92.0,52.0,-0.8,0.0,27.48273325488101,0.002079086539162311
92.0,52.0,-0.5,0.0,28.6214758822773,0.0021165358606699755
92.0,52.0,-0.2,0.0,29.725140157090447,0.0021560966926220757
92.0,52.0,0.0,0.0,30.435510195195416,0.0021835813174647246
92.0,52.0,0.3,0.0,31.45389854927707,0.0022263828669159937
92.0,52.0,0.5,0.0,32.09607574402246,0.002255914874626758
92.0,52.0,0.8,0.0,32.995231730752344,0.002301622591618134
92.0,52.0,1.0,0.0,33.54682745460656,0.0023329852997049506
92.0,52.0,1.3,0.0,34.29410590559777,0.0023812851783057884
92.0,52.0,1.5,0.0,34.734320218000924,0.0024142774795308766
92.0,52.0,1.8,0.0,35.30054729031219,0.002464881731293422
92.0,52.2,-10.7,0.0,4.342974680624633,0.002667929625400407
92.0,52.2,-10.4,0.0,4.552769321233126,0.002582202378562109
92.0,52.2,-10.2,0.0,4.701653546694412,0.0025270036359284842
92.0,52.2,-9.9,0.0,4.93950043951493,0.00244725249456556
92.0,52.2,-9.7,0.0,5.108354438384379,0.002396179743629996
92.0,52.2,-9.4,0.0,5.378169230696341,0.0023228117420736227
92.0,52.2,-9.2,0.0,5.5697421222571,0.0022761126335200943
92.0,52.2,-8.9,0.0,5.875855658951687,0.0022094628047315663
92.0,52.2,-8.7,0.0,6.093170585481894,0.002167336018870219
92.0,52.2,-8.4,0.0,6.44031418403129,0.0021076649565003967
92.0,52.2,-8.1,0.0,6.81449830638702,0.0020522749683362356
92.0,52.2,-7.9,0.0,7.07991189903937,0.0020177523532465187
92.0,52.2,-7.6,0.0,7.503406747002534,0.0019696022152080935
92.0,52.2,-7.4,0.0,7.803505356068587,0.0019399352078705247
92.0,52.2,-7.1,0.0,8.281779032219394,0.001899093059570402
92.0,52.2,-6.9,0.0,8.620236867069446,0.0018743036545120087
92.0,52.2,-6.6,0.0,9.158789864386305,0.0018407684444840292
92.0,52.2,-6.4,0.0,9.539229437329029,0.0018208339795921773
92.0,52.2,-6.1,0.0,10.143354255208154,0.0017945401658350068
92.0,52.2,-5.9,0.0,10.56915964522469,0.001779396793015857
92.0,52.2,-5.6,0.0,11.243618338599747,0.001760219972515781
92.0,52.2,-5.3,0.0,11.962190960015075,0.0017452314753283282
92.0,52.2,-5.1,0.0,12.466302947657567,0.0017375297981013468
92.0,52.2,-4.8,0.0,13.260662942270624,0.0017293525310442593
92.0,52.2,-4.6,0.0,13.815896018162443,0.0017261126079595064
92.0,52.2,-4.3,0.0,14.687275422769835,0.0017244990249192002
92.0,52.2,-4.1,0.0,15.293705729503683,0.001725543392840108
92.0,52.2,-3.8,0.0,16.240928195925278,0.0017302103551590303
92.0,52.2,-3.6,0.0,16.89680827267797,0.0017353399291099446
92.0,52.2,-3.3,0.0,17.915631434162012,0.0017459749359046458
92.0,52.2,-3.0,0.0,18.973860948601036,0.001760030762488273
92.0,52.2,-2.8,0.0,19.699425438207907,0.0017712401016173579
92.0,52.2,-2.5,0.0,20.814518608983352,0.001790717404001289
92.0,52.2,-2.3,0.0,21.573418945944734,0.0018054213928628431
92.0,52.2,-2.0,0.0,22.73040527752277,0.001829957896533823
92.0,52.2,-1.8,0.0,23.51108400641335,0.0018479113207847332
92.0,52.2,-1.5,0.0,24.690236944060022,0.0018771349969672051
92.0,52.2,-1.3,0.0,25.477961762469434,0.0018980878121142362
92.0,52.2,-1.0,0.0,26.654883563688223,0.0019316219011956766
92.0,52.2,-0.8,0.0,27.431931452963713,0.0019553226015047013
92.0,52.2,-0.5,0.0,28.578038994241552,0.0019927907402409574
92.0,52.2,-0.2,0.0,29.690533906735595,0.0020324408235828724
92.0,52.2,0.0,0.0,30.407629565458254,0.0020600214514494685
92.0,52.2,0.3,0.0,31.437381618647013,0.002103017786080518
92.0,52.2,0.5,0.0,32.087983688894155,0.002132711204883326
92.0,52.2,0.8,0.0,33.001027481458,0.0021787045157384073
92.0,52.2,1.0,0.0,33.56268875214965,0.00221028443756346
92.0,52.2,1.3,0.0,34.32620683779678,0.0022589468412501797
92.0,52.2,1.5,0.0,34.777954166530776,0.0022922033805543394
92.0,52.2,1.8,0.0,35.36242405728199,0.0023432348230025546
92.0,52.4,-10.7,0.0,4.332734835508169,0.0025989411649864603
92.0,52.4,-10.4,0.0,4.54165716147684,0.0025112091437138793
92.0,52.4,-10.2,0.0,4.689888211185849,0.002454664833369562
92.0,52.4,-9.9,0.0,4.9266363678389515,0.002372883963090568
92.0,52.4,-9.7,0.0,5.094671355542055,0.002320451908900389
92.0,52.4,-9.4,0.0,5.363114656052487,0.0022450384475355164
92.0,52.4,-9.2,0.0,5.553669714393359,0.0021969731024985614
92.0,52.4,-8.9,0.0,5.858086375816639,0.0021282732638662405
92.0,52.4,-8.7,0.0,6.07414749684922,0.0020847814028108983
92.0,52.4,-8.4,0.0,6.4192101459852635,0.00202306884730268
92.0,52.4,-8.1,0.0,6.791052473233662,0.0019656494611056475
92.0,52.4,-7.9,0.0,7.054748176260584,0.0019297834011289502
92.0,52.4,-7.6,0.0,7.475413065545675,0.001879636657529538
92.0,52.4,-7.4,0.0,7.773445633852689,0.0018486535569458098
92.0,52.4,-7.1,0.0,8.248332964656313,0.0018058642896004674
92.0,52.4,-6.9,0.0,8.584331319547884,0.0017797975089343743
92.0,52.4,-6.6,0.0,9.118875138696435,0.0017443819149027865
92.0,52.4,-6.4,0.0,9.496419316153082,0.001723220326760737
92.0,52.4,-6.1,0.0,10.095852809667049,0.0016951300438423668
92.0,52.4,-5.9,0.0,10.518291404341689,0.0016788210654767827
92.0,52.4,-5.6,0.0,11.187331677515566,0.0016579481211465839
92.0,52.4,-5.3,0.0,11.900037407166987,0.0016413310213741223
92.0,52.4,-5.1,0.0,12.399988170394664,0.0016325835998718273
92.0,52.4,-4.8,0.0,13.187735784694734,0.0016229010819949865
92.0,52.4,-4.6,0.0,13.738319631627062,0.0016187016702571488
92.0,52.4,-4.3,0.0,14.602380975942545,0.0016157175193324044
92.0,52.4,-4.1,0.0,15.20371764500282,0.001615895255894186
92.0,52.4,-3.8,0.0,16.143010752425837,0.0016193346900968165
92.0,52.4,-3.6,0.0,16.793436950935096,0.0016236949751236402
92.0,52.4,-3.3,0.0,17.803880642320394,0.0016332505207045753
92.0,52.4,-3.0,0.0,18.85356963010585,0.0016463166842387849
92.0,52.4,-2.8,0.0,19.573401228023272,0.0016569160636703362
92.0,52.4,-2.5,0.0,20.67992387210365,0.0016755525388155216
92.0,52.4,-2.3,0.0,21.433187251085545,0.001689744771686217
92.0,52.4,-2.0,0.0,22.581942360299838,0.001713585370783302
92.0,52.4,-1.8,0.0,23.357352441569358,0.0017311216005610024
92.0,52.4,-1.5,0.0,24.529058133838056,0.0017597874054989002
92.0,52.4,-1.3,0.0,25.31220044541218,0.0017804121305721547
92.0,52.4,-1.0,0.0,26.482961659531412,0.0018135170695996788
92.0,52.4,-0.8,0.0,27.25646111217604,0.0018369719353599598
92.0,52.4,-0.5,0.0,28.398226636119524,0.0018741286155836234
92.0,52.4,-0.2,0.0,29.50772360354369,0.0019135321484272474
92.0,52.4,0.0,0.0,30.223656048740875,0.0019409823144534285
92.0,52.4,0.3,0.0,31.25303857781722,0.0019838306165167094
92.0,52.4,0.5,0.0,31.90437454066145,0.0020134553084123785
92.0,52.4,0.8,0.0,32.82008110245422,0.0020593875138021724
92.0,52.4,1.0,0.0,33.38460046908423,0.002090953079847867
92.0,52.4,1.3,0.0,34.15407817599766,0.0021396310141179155
92.0,52.4,1.5,0.0,34.61092664489265,0.0021729213248086257
92.0,52.4,1.8,0.0,35.20473500073484,0.0022240366698994835
92.0,52.5,-10.7,0.0,4.332219313706052,0.0025678536613698726
92.0,52.5,-10.4,0.0,4.540736921054713,0.0024791908977150243
92.0,52.5,-10.2,0.0,4.688651066469072,0.0024220180129745804
92.0,52.5,-9.9,0.0,4.924844826559969,0.0023392830329079075
92.0,52.5,-9.7,0.0,5.092452205353318,0.002286208007380894
92.0,52.5,-9.4,0.0,5.36015721240506,0.002209820932493557
92.0,52.5,-9.2,0.0,5.550149283734596,0.0021611011958889486
92.0,52.5,-8.9,0.0,5.853603848138107,0.002091413306186276
92.0,52.5,-8.7,0.0,6.0689380252220415,0.002047259405827266
92.0,52.5,-8.4,0.0,6.412768906470905,0.0019845505931393253
92.0,52.5,-8.1,0.0,6.7831931748630625,0.0019261334619952671
92.0,52.5,-7.9,0.0,7.045830254408436,0.0018896027990371437
92.0,52.5,-7.6,0.0,7.464721951058703,0.0018384621881812708
92.0,52.5,-7.4,0.0,7.761439570035525,0.001806819866714557
92.0,52.5,-7.1,0.0,8.234138810966131,0.0017630491550335668
